201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202210,202211,202212,core_number
23.925585,24.03622,23.674843,20.498714,17.554924,17.97527,16.626116,21.954227,22.051226,25.204832,25.967155,25.469936,25.29988,23.999718,19.780752,21.141277,18.970348,17.989447,17.556013,22.741095,24.381641,26.496424,25.812443,27.286682,26.133638,27.055208,21.448277,21.001493,17.681597,17.91941,16.9361,23.298923,24.489408,27.429424,27.49782,27.820585,29.050428,27.473827,24.713636,21.628834,17.45092,17.542688,16.928818,23.087854,24.63266,26.95249,26.949299,28.50172,27.1013,23.082952,24.764582,21.37853,18.128252,17.41348,17.842056,21.731113,24.792318,27.155779,27.07039,26.79412,24.935003,28.13826,25.259272,21.9166,18.452526,16.595516,17.169855,22.256893,23.894018,26.666891,27.388916,24.32667,26.67917,28.318804,22.196936,21.736885,17.302416,16.818546,15.869451,21.157354,22.12692,26.731081,27.11523,26.860878,23.214373,25.514185,24.455406,22.384447,18.473017,17.898354,17.27346,22.752132,24.599674,25.86058,26.541195,29.423138,27.164732,27.112373,20.697762,21.803967,18.110325,17.734951,17.629917,22.632992,24.252972,27.057108,26.471588,29.004057,26.921774,24.507427,23.814922,20.849775,17.362965,17.406693,17.198942,22.114845,24.533066,27.23455,28.119658,29.98938,25.001122,25.713572,24.25338,22.25349,17.945019,17.715109,17.313353,22.361012,23.20004,26.241508,27.666838,26.509897,26.618584,24.83484,23.62239,21.70749,18.347841,16.995926,17.588072,22.055773,23.285152,26.167814,25.50454,28.622738,24.506008,26.9097,25.786566,21.073812,17.008995,17.298004,16.617971,21.853086,25.387094,25.56886,27.514559,80478
23.924473,24.035124,23.674149,20.497484,17.555256,17.976013,16.626434,21.954536,22.051067,25.204613,25.966412,25.468515,25.298752,23.998077,19.779697,21.14106,18.97059,17.99037,17.556034,22.741623,24.38116,26.496058,25.81263,27.286112,26.132301,27.054548,21.447317,21.001509,17.681374,17.920218,16.935932,23.29931,24.489077,27.428799,27.496626,27.820414,29.048237,27.472559,24.712448,21.628271,17.451216,17.543665,16.928715,23.088406,24.632242,26.951452,26.947529,28.501015,27.100147,23.081615,24.76397,21.378529,18.128546,17.413967,17.842024,21.731802,24.792301,27.155508,27.069992,26.793003,24.935503,28.13785,25.259119,21.917143,18.453089,16.596594,17.169886,22.25784,23.89365,26.666592,27.387648,24.32655,26.676413,28.318007,22.19532,21.736898,17.302742,16.82013,15.869817,21.158298,22.127872,26.73119,27.114397,26.86045,23.211042,25.513205,24.45419,22.384613,18.473093,17.89891,17.27364,22.75278,24.599258,25.860367,26.540342,29.422783,27.162922,27.110111,20.69719,21.804073,18.11053,17.735998,17.629852,22.63362,24.25274,27.056818,26.47084,29.003601,26.9206,24.507126,23.814718,20.850376,17.363396,17.407127,17.198977,22.115553,24.532848,27.234589,28.118769,29.989256,25.000795,25.712708,24.253378,22.253803,17.945147,17.715687,17.313362,22.36186,23.199907,26.241493,27.66622,26.509275,26.618073,24.833193,23.622086,21.707512,18.34826,16.997019,17.588112,22.056293,23.285273,26.16816,25.504486,28.62246,24.506544,26.909239,25.78629,21.075071,17.009624,17.29916,16.618196,21.854128,25.387293,25.568027,27.513847,80480
23.968166,24.072384,23.696857,20.543343,17.542576,17.94624,16.614676,21.949036,22.064148,25.21835,26.003252,25.53329,25.337486,24.050694,19.827135,21.158142,18.966661,17.957272,17.559046,22.723436,24.405174,26.510033,25.782722,27.31882,26.20264,27.103113,21.50529,21.011229,17.698946,17.893002,16.941784,23.28953,24.507315,27.46309,27.550865,27.829552,29.133102,27.54367,24.769476,21.667233,17.439743,17.502436,16.935228,23.068531,24.650894,27.010202,27.021923,28.52898,27.14912,23.139826,24.790903,21.384195,18.120033,17.39633,17.847181,21.705957,24.795351,27.171337,27.085732,26.844954,24.902359,28.153751,25.271696,21.895847,18.432266,16.557518,17.170908,22.217724,23.908957,26.676178,27.434292,24.346212,26.803171,28.350105,22.281034,21.744535,17.289759,16.753704,15.861913,21.120586,22.084602,26.732822,27.149988,26.875168,23.353125,25.557228,24.509794,22.379713,18.474682,17.876297,17.267605,22.727453,24.61955,25.870996,26.570366,29.441946,27.240969,27.212511,20.725208,21.804735,18.104727,17.693588,17.637512,22.610907,24.265585,27.071896,26.504723,29.024488,26.974867,24.527441,23.825287,20.826708,17.345833,17.3933,17.198597,22.08558,24.54232,27.233217,28.153418,29.9945,25.003078,25.761032,24.25204,22.243269,17.942831,17.69312,17.314281,22.328362,23.209976,26.23655,27.68383,26.531923,26.632406,24.899427,23.637798,21.711655,18.330053,16.954338,17.587664,22.036364,23.278461,26.139484,25.500216,28.623953,24.470491,26.92857,25.795557,21.018509,16.984802,17.24793,16.610825,21.808784,25.374966,25.601166,27.524614,80482
23.969255,24.073494,23.69743,20.54448,17.542215,17.945482,16.614334,21.94871,22.064299,25.2186,26.003895,25.53474,25.338442,24.05202,19.828077,21.158377,18.966402,17.956347,17.55899,22.722872,24.405647,26.51036,25.782436,27.319342,26.203966,27.103754,21.50648,21.011204,17.69917,17.892218,16.94185,23.289103,24.507612,27.46373,27.551971,27.829569,29.13493,27.544996,24.770588,21.667791,17.439383,17.501425,16.935314,23.067928,24.651262,27.011345,27.023512,28.52948,27.150291,23.14098,24.791416,21.384182,18.11973,17.395815,17.847198,21.705257,24.795343,27.171616,27.086145,26.845963,24.901625,28.153864,25.271824,21.895245,18.431671,16.556551,17.170864,22.21672,23.909296,26.67643,27.435259,24.346907,26.805573,28.350609,22.28256,21.744541,17.289345,16.752047,15.8615055,21.119602,22.08345,26.73268,27.150764,26.875416,23.356373,25.558271,24.510942,22.37952,18.47458,17.87574,17.267387,22.726768,24.619965,25.871206,26.57119,29.442226,27.242699,27.21451,20.725807,21.804598,18.10452,17.69253,17.637575,22.61026,24.265827,27.072153,26.505522,29.024931,26.975985,24.527647,23.825455,20.826101,17.3454,17.392876,17.198553,22.084856,24.54254,27.23317,28.154274,29.9946,25.003345,25.761826,24.25204,22.242916,17.942684,17.69254,17.314264,22.327496,23.210163,26.236465,27.684355,26.53245,26.63276,24.900682,23.638058,21.71162,18.329624,16.953274,17.5876,22.03581,23.278408,26.138998,25.500263,28.624132,24.469807,26.928957,25.795782,21.017221,16.98412,17.246704,16.610592,21.807673,25.374706,25.601868,27.525042,80484
23.983252,24.096275,23.7089,20.559267,17.536861,17.936985,16.608541,21.933228,22.054825,25.214603,25.997166,25.539284,25.356258,24.081903,19.827478,21.147999,18.953573,17.940203,17.551325,22.710905,24.40261,26.514166,25.81479,27.308577,26.193165,27.074812,21.494675,20.993418,17.687717,17.876656,16.940697,23.273914,24.501701,27.456743,27.552427,27.821785,29.147614,27.52947,24.764587,21.64721,17.433023,17.49344,16.931793,23.056414,24.650707,26.999456,27.02936,28.529333,27.159569,23.14195,24.79051,21.37483,18.110884,17.386747,17.840603,21.694927,24.790834,27.166574,27.090992,26.842672,24.910645,28.147045,25.263191,21.885866,18.421833,16.544006,17.166374,22.208166,23.911224,26.681648,27.443151,24.350145,26.797064,28.34717,22.263422,21.731628,17.282541,16.737843,15.845617,21.108435,22.075117,26.72172,27.154716,26.878109,23.374634,25.564283,24.510607,22.374,18.465221,17.870327,17.262188,22.717451,24.618273,25.870298,26.587458,29.435423,27.24959,27.210285,20.724926,21.794304,18.098436,17.681978,17.629763,22.598898,24.26278,27.068367,26.509192,29.025122,26.974905,24.51473,23.822552,20.819195,17.341423,17.382988,17.196302,22.079416,24.543785,27.232079,28.163822,29.994383,25.024246,25.746235,24.254086,22.234898,17.936,17.685404,17.311714,22.31733,23.207048,26.242195,27.69892,26.5393,26.64248,24.90087,23.63451,21.70247,18.32712,16.94167,17.584253,22.027605,23.28336,26.154297,25.51229,28.63944,24.484306,26.930988,25.800287,21.013134,16.974705,17.239525,16.60568,21.800129,25.378126,25.606392,27.550262,80486
23.98363,24.096268,23.70891,20.559694,17.536694,17.936602,16.608416,21.933496,22.055262,25.21491,25.997892,25.540281,25.356365,24.081886,19.828226,21.148567,18.953838,17.939959,17.55156,22.710854,24.403135,26.51428,25.813236,27.309376,26.194727,27.076405,21.49614,20.994026,17.688328,17.876532,16.940765,23.274118,24.502176,27.457575,27.553392,27.821976,29.148697,27.531204,24.765747,21.648476,17.432875,17.492813,16.931973,23.056322,24.651062,27.000921,27.030487,28.52968,27.160273,23.14287,24.790962,21.37516,18.110916,17.38661,17.840855,21.694658,24.790989,27.167007,27.091139,26.843603,24.909569,28.147318,25.26363,21.88567,18.421667,16.54361,17.166487,22.207575,23.911419,26.68163,27.44365,24.350628,26.799507,28.347666,22.265493,21.732077,17.28239,16.736845,15.845822,21.107937,22.074335,26.721973,27.155224,26.87811,23.37677,25.564932,24.511635,22.374046,18.465485,17.869999,17.26215,22.71719,24.618685,25.870476,26.587582,29.435862,27.25086,27.212181,20.725386,21.794556,18.098476,17.6814,17.630106,22.598743,24.26309,27.06873,26.509714,29.025429,26.975945,24.515327,23.822777,20.818874,17.341148,17.382946,17.19634,22.07896,24.543936,27.232052,28.164198,29.994452,25.023714,25.74747,24.253948,22.234892,17.936083,17.685135,17.311789,22.316929,23.20731,26.241846,27.698782,26.539398,26.642323,24.901817,23.634827,21.702757,18.3268,16.941118,17.584312,22.027386,23.283075,26.153215,25.511806,28.63892,24.483076,26.931175,25.800308,21.0121,16.97438,17.238651,16.605621,21.799383,25.37771,25.606743,27.549551,80488
23.94008,24.029036,23.675394,20.514181,17.550806,17.961414,16.623749,21.97302,22.07661,25.221138,26.008673,25.516172,25.30494,24.000874,19.8214,21.171726,18.987326,17.984625,17.570816,22.743767,24.407455,26.501377,25.732496,27.330801,26.21193,27.141874,21.51613,21.037334,17.714643,17.91933,16.942612,23.314518,24.51452,27.471003,27.5461,27.837551,29.10517,27.560972,24.772694,21.695932,17.449497,17.518131,16.939632,23.088787,24.650368,27.023205,27.00524,28.525108,27.128466,23.133562,24.789433,21.397665,18.13396,17.411484,17.85676,21.72315,24.801939,27.176918,27.074226,26.84374,24.889881,28.161356,25.28363,21.91213,18.44937,16.579638,17.177458,22.23445,23.903727,26.665947,27.41697,24.33709,26.8064,28.351984,22.303753,21.762793,17.301075,16.78118,15.887329,21.140535,22.101067,26.748827,27.139557,26.867815,23.310041,25.541582,24.505272,22.388935,18.489168,17.885826,17.275486,22.744272,24.619827,25.869522,26.540987,29.448673,27.222292,27.210283,20.721882,21.820711,18.114372,17.713133,17.648842,22.63054,24.26855,27.076082,26.494287,29.020329,26.97129,24.544958,23.827112,20.838903,17.352581,17.408833,17.201918,22.096237,24.539429,27.234222,28.134008,29.992586,24.9686,25.778955,24.24652,22.256952,17.952478,17.705664,17.317936,22.34677,23.213282,26.227016,27.65786,26.516161,26.613958,24.891174,23.641273,21.724287,18.334764,16.975431,17.592714,22.05018,23.269663,26.11635,25.480015,28.597578,24.44994,26.922716,25.787064,21.02868,17.0005,17.262735,16.618313,21.824045,25.369524,25.589832,27.48188,80492
23.989887,24.106562,23.714148,20.566856,17.533512,17.93197,16.605116,21.925539,22.050179,25.212263,25.99396,25.541447,25.364613,24.09673,19.82716,21.143116,18.947487,17.93143,17.547705,22.70477,24.401665,26.515787,25.828302,27.303362,26.1889,27.061361,21.489967,20.984879,17.682428,17.868427,16.94,23.26657,24.499184,27.454182,27.553846,27.816902,29.155107,27.523428,24.762665,21.63833,17.429186,17.488409,16.930077,23.050566,24.650928,26.995255,27.033367,28.52899,27.16463,23.143269,24.790382,21.370287,18.10624,17.381767,17.837496,21.688978,24.788673,27.16436,27.093027,26.84149,24.912909,28.14323,25.25909,21.880733,18.416546,16.536816,17.164118,22.202948,23.912197,26.6839,27.447319,24.351858,26.795662,28.345676,22.256184,21.725323,17.278658,16.728996,15.837639,21.101776,22.06946,26.716097,27.156895,26.878584,23.386,25.567413,24.511583,22.371284,18.460796,17.866896,17.25924,22.71237,24.617805,25.869455,26.595306,29.43184,27.254438,27.21024,20.724285,21.78934,18.0953,17.675627,17.626186,22.592882,24.26146,27.066786,26.511215,29.024979,26.975475,24.508398,23.820866,20.81501,17.338743,17.377586,17.195114,22.075924,24.544584,27.231258,28.168785,29.993916,25.033426,25.73915,24.254292,22.230848,17.932417,17.681255,17.310452,22.311487,23.205496,26.244184,27.705614,26.541859,26.646399,24.901306,23.63275,21.697876,18.3252,16.93475,17.582567,22.022905,23.285036,26.16,25.517057,28.645678,24.489243,26.93162,25.802328,21.009287,16.969091,17.234415,16.602797,21.795057,25.378801,25.60851,27.561163,80496
23.807072,23.872103,23.57738,20.349741,17.59241,18.05556,16.66315,22.008253,22.058865,25.201693,25.912922,25.343737,25.15628,23.808413,19.687447,21.151411,19.01684,18.103863,17.574072,22.80811,24.345064,26.447802,25.750414,27.270601,26.06329,27.065199,21.410955,21.037964,17.690577,18.028257,16.912085,23.360683,24.470165,27.398287,27.40171,27.808636,28.781406,27.408329,24.608736,21.625412,17.482681,17.642103,16.925873,23.15503,24.593742,26.90038,26.760017,28.419184,26.990896,22.959047,24.709152,21.402672,18.171743,17.474245,17.851835,21.813894,24.799124,27.14255,27.016325,26.698942,24.950428,28.088955,25.274078,21.984177,18.521856,16.733212,17.181067,22.352503,23.855871,26.62478,27.23109,24.3798,26.455408,28.223879,22.107958,21.766254,17.337578,16.98291,15.936889,21.263617,22.214825,26.76716,27.039352,26.809406,22.881384,25.430323,24.349281,22.410004,18.498007,17.957808,17.296059,22.824696,24.56628,25.843863,26.446342,29.4035,26.982555,26.911318,20.648682,21.833647,18.14216,17.848484,17.639824,22.709705,24.241356,27.03563,26.40426,28.95921,26.819067,24.507133,23.797726,20.918262,17.409698,17.46787,17.208124,22.186161,24.513294,27.237787,28.011139,29.966862,24.929253,25.656538,24.237047,22.294752,17.968313,17.781216,17.319267,22.454727,23.209044,26.217756,27.56947,26.429438,26.535406,24.641905,23.605097,21.72506,18.38874,17.120985,17.595997,22.11608,23.29007,26.151295,25.480604,28.554035,24.51167,26.871193,25.752968,21.185677,17.077345,17.412056,16.650167,21.955128,25.396841,25.475492,27.36836,80498
23.808203,23.87343,23.57843,20.351128,17.592201,18.054892,16.662941,22.008007,22.059042,25.20189,25.913876,25.345213,25.157768,23.810266,19.688738,21.151619,19.016623,18.10299,17.574085,22.807655,24.345589,26.448336,25.750519,27.27122,26.064491,27.065994,21.411665,21.038036,17.690823,18.027405,16.912481,23.360361,24.47057,27.398827,27.402937,27.809214,28.784473,27.40947,24.610155,21.62598,17.482597,17.641224,16.926056,23.154558,24.59423,26.901218,26.762205,28.420366,26.991913,22.960691,24.70994,21.402681,18.171524,17.473827,17.851917,21.813263,24.799196,27.142838,27.016817,26.700247,24.950369,28.089993,25.27424,21.983671,18.521341,16.731941,17.181084,22.351671,23.85632,26.625235,27.233011,24.378834,26.458511,28.225311,22.109558,21.766298,17.337427,16.981497,15.9365835,21.262793,22.214226,26.76715,27.04026,26.810198,22.884798,25.431232,24.35056,22.409872,18.49798,17.957314,17.296003,22.824121,24.566738,25.844158,26.44714,29.404055,26.984554,26.913961,20.64935,21.83361,18.14197,17.847498,17.63992,22.709127,24.241596,27.036009,26.404985,28.95985,26.82031,24.507618,23.798107,20.917725,17.409327,17.467455,17.208105,22.185509,24.513496,27.237806,28.012218,29.9672,24.929728,25.65772,24.23728,22.294504,17.96827,17.780674,17.319283,22.453941,23.209072,26.218002,27.570314,26.430378,26.536314,24.64453,23.605436,21.72514,18.388391,17.119877,17.596018,22.115667,23.289898,26.151245,25.480692,28.554615,24.511496,26.871714,25.75329,21.184587,17.076893,17.410982,16.649979,21.954235,25.396736,25.476635,27.369785,80500
23.989395,24.106236,23.713964,20.566343,17.533695,17.932356,16.60528,21.925571,22.049994,25.21208,25.993519,25.540642,25.36426,24.096272,19.826618,21.142845,18.947485,17.931826,17.547646,22.704979,24.401335,26.515648,25.828917,27.30292,26.187918,27.060617,21.489067,20.984697,17.682148,17.868729,16.93997,23.266647,24.49893,27.453682,27.553143,27.816862,29.154179,27.522402,24.76193,21.637722,17.429369,17.488958,16.929993,23.0508,24.650688,26.994371,27.032486,28.528742,27.163994,23.142586,24.790066,21.370176,18.106335,17.381987,17.83741,21.689302,24.788626,27.164124,27.092855,26.840862,24.913517,28.143133,25.258884,21.881,18.416801,16.53725,17.164099,22.203485,23.912025,26.68383,27.446863,24.351404,26.79403,28.345373,22.254972,21.725176,17.278858,16.729889,15.837708,21.102272,22.070118,26.716051,27.156462,26.878511,23.384224,25.566835,24.51086,22.371332,18.460743,17.867195,17.259333,22.712688,24.617533,25.869328,26.594963,29.431608,27.253447,27.208954,20.723955,21.789305,18.095354,17.676176,17.626053,22.593151,24.261274,27.066584,26.510777,29.02474,26.974756,24.508142,23.820738,20.81532,17.338982,17.377745,17.195116,22.076319,24.544456,27.231289,28.168383,29.993868,25.033491,25.738495,24.25435,22.230968,17.932446,17.68154,17.310432,22.31191,23.205334,26.244345,27.705502,26.541676,26.646364,24.90064,23.632565,21.6978,18.32545,16.93529,17.582573,22.023169,23.28515,26.160542,25.517202,28.645813,24.489895,26.931435,25.802244,21.010069,16.969444,17.235125,16.602896,21.795685,25.379032,25.608185,27.561298,80502
23.807219,23.84001,23.575521,20.34189,17.598658,18.059252,16.669588,22.025558,22.07772,25.214428,25.940765,25.36253,25.154099,23.820608,19.71358,21.176023,19.032555,18.11727,17.588005,22.819098,24.357805,26.444248,25.698582,27.307959,26.109419,27.129747,21.441782,21.068302,17.716265,18.04279,16.919245,23.378622,24.485237,27.419262,27.427826,27.831974,28.792904,27.448664,24.632616,21.666214,17.492678,17.64315,16.93581,23.164902,24.601183,26.929485,26.777752,28.43675,26.991196,22.989456,24.72442,21.420761,18.18375,17.483875,17.863802,21.823067,24.808252,27.152945,27.007349,26.72456,24.94382,28.115528,25.29649,21.992823,18.531116,16.73873,17.189093,22.353807,23.86051,26.6233,27.247673,24.36789,26.52656,28.243511,22.170925,21.788921,17.346054,16.987911,15.961051,21.273678,22.221748,26.786282,27.053026,26.822012,22.900799,25.441456,24.369373,22.417324,18.512375,17.960518,17.303988,22.830515,24.576082,25.849758,26.442213,29.424248,26.997366,26.960155,20.660507,21.850554,18.149902,17.852428,17.653395,22.719069,24.251328,27.045174,26.41204,28.968037,26.837,24.5393,23.805513,20.924511,17.412426,17.479855,17.21302,22.18529,24.515202,27.238049,28.005068,29.964575,24.902988,25.691418,24.229952,22.303095,17.978502,17.78613,17.323935,22.45897,23.221771,26.2119,27.555319,26.432049,26.53118,24.677355,23.61873,21.739386,18.388565,17.126108,17.601217,22.124317,23.279898,26.125776,25.468794,28.537163,24.48856,26.88535,25.751167,21.174675,17.085995,17.408932,16.657555,21.955935,25.39328,25.487331,27.351727,80506
23.808207,23.842686,23.576443,20.34344,17.598194,18.058517,16.669115,22.024605,22.077038,25.214045,25.940325,25.362984,25.155464,23.821463,19.713501,21.175077,19.031683,18.115938,17.587393,22.818232,24.357664,26.444902,25.70102,27.306803,26.108465,27.127535,21.441038,21.066996,17.715313,18.041435,16.919233,23.377558,24.484903,27.418816,27.427683,27.831415,28.794975,27.447926,24.63278,21.664892,17.492126,17.642347,16.935492,23.164074,24.601261,26.928944,26.778803,28.436937,26.992151,22.98944,24.724392,21.41997,18.183008,17.483088,17.863329,21.822117,24.807896,27.152748,27.008236,26.724545,24.94406,28.115183,25.295637,21.99201,18.530268,16.73745,17.18874,22.353045,23.860662,26.623734,27.248468,24.367785,26.525995,28.243849,22.169477,21.787922,17.345545,16.98648,15.95971,21.272507,22.22092,26.78544,27.053173,26.8221,22.902857,25.441727,24.369587,22.416887,18.511713,17.95996,17.303568,22.829773,24.576015,25.849764,26.443068,29.42379,26.998411,26.960205,20.660555,21.849756,18.149393,17.851414,17.652866,22.718164,24.251066,27.045084,26.412304,28.968172,26.837301,24.538273,23.805502,20.923754,17.411972,17.478958,17.212776,22.18478,24.515285,27.238071,28.006279,29.964994,24.904652,25.690939,24.230497,22.302523,17.978004,17.785442,17.323732,22.458132,23.221214,26.212376,27.55668,26.432734,26.532146,24.67787,23.61843,21.73881,18.388264,17.124949,17.600996,22.123585,23.280228,26.126879,25.469397,28.538412,24.4895,26.885149,25.75155,21.174265,17.085209,17.408148,16.65706,21.955135,25.393358,25.487734,27.353569,80508
23.88243,23.94958,23.637747,20.446201,17.571815,18.00192,16.644323,22.00018,22.081343,25.218712,25.989258,25.454557,25.24454,23.925438,19.783009,21.177324,19.010374,18.040665,17.581282,22.777935,24.391476,26.480175,25.707563,27.326332,26.174358,27.15061,21.4889,21.057247,17.720127,17.970406,16.937813,23.346136,24.50756,27.454166,27.503359,27.842028,28.99925,27.5253,24.727789,21.694983,17.471113,17.568829,16.94112,23.123365,24.634026,26.992731,26.926199,28.498816,27.069803,23.085224,24.76901,21.410265,18.157358,17.442852,17.86307,21.764727,24.807339,27.170269,27.046835,26.803444,24.909548,28.15587,25.291826,21.94713,18.484533,16.639656,17.184446,22.283678,23.888216,26.649874,27.359709,24.328838,26.715881,28.325193,22.264452,21.778734,17.323267,16.865456,15.922644,21.195747,22.154884,26.76909,27.105833,26.855476,23.151793,25.499723,24.455986,22.402523,18.502821,17.916136,17.28998,22.781197,24.605274,25.862568,26.495335,29.444822,27.138552,27.126055,20.6987,21.837418,18.13032,17.769352,17.654451,22.668861,24.26377,27.06779,26.460691,29.003077,26.92291,24.55091,23.821894,20.87414,17.376844,17.439009,17.207174,22.131845,24.529816,27.236744,28.084562,29.984552,24.933352,25.755919,24.240957,22.278683,17.966034,17.738632,17.321638,22.392923,23.215565,26.220985,27.616034,26.484318,26.58313,24.825851,23.634474,21.73497,18.356474,17.034803,17.598354,22.082424,23.269157,26.115223,25.469032,28.571222,24.458458,26.90808,25.771976,21.084906,17.038372,17.320457,16.634905,21.877413,25.37701,25.553764,27.430843,80510
23.933907,24.01946,23.67111,20.506424,17.553928,17.966291,16.626846,21.978455,22.079666,25.222635,26.010118,25.512344,25.297949,23.991032,19.820263,21.174946,18.991606,17.99227,17.573368,22.748684,24.407259,26.499372,25.72438,27.333963,26.212608,27.150003,21.51762,21.043058,17.71795,17.92642,16.942865,23.319893,24.515533,27.4717,27.543697,27.840708,29.095922,27.562868,24.771662,21.70078,17.453133,17.523619,16.940914,23.093529,24.649399,27.024193,26.999466,28.52445,27.122274,23.131432,24.788866,21.40084,18.137901,17.415874,17.858826,21.728619,24.803492,27.177603,27.071339,26.842854,24.890299,28.163359,25.286463,21.916739,18.454048,16.586718,17.179153,22.239824,23.902695,26.664194,27.41201,24.33648,26.803574,28.352001,22.306177,21.767292,17.304525,16.790646,15.893799,21.147335,22.107512,26.753317,27.136972,26.868067,23.296053,25.538261,24.502235,22.391031,18.492224,17.889439,17.278091,22.748827,24.619493,25.869707,26.534584,29.450727,27.215189,27.206469,20.721571,21.824368,18.116917,17.719599,17.651045,22.635712,24.26922,27.076492,26.491766,29.020037,26.968325,24.549332,23.827723,20.843346,17.355549,17.413486,17.202932,22.099945,24.538517,27.234846,28.128736,29.99221,24.961359,25.781412,24.246056,22.260155,17.955305,17.709711,17.318838,22.352242,23.214682,26.225855,27.652203,26.513546,26.610693,24.888279,23.642206,21.727318,18.33714,16.98248,17.593962,22.054588,23.268974,26.113306,25.477436,28.593382,24.44798,26.922436,25.785181,21.033642,17.005875,17.268782,16.621002,21.829721,25.369898,25.587587,27.474144,80512
23.884317,23.952888,23.639196,20.448442,17.571232,18.000818,16.643702,21.998844,22.080679,25.218554,25.989178,25.455973,25.246742,23.928045,19.783653,21.17649,19.009169,18.038809,17.580584,22.776665,24.391493,26.480953,25.710434,27.32562,26.174091,27.1485,21.488474,21.055769,17.719221,17.968597,16.93788,23.344654,24.507286,27.453869,27.503822,27.8417,29.002007,27.524748,24.7282,21.693552,17.470444,17.567589,16.940851,23.1221,24.634224,26.992304,26.927914,28.499376,27.071434,23.085865,24.769257,21.40943,18.156425,17.44181,17.862537,21.763481,24.806946,27.170094,27.0479,26.803938,24.909986,28.155706,25.291042,21.946003,18.483355,16.637901,17.18405,22.28244,23.888607,26.65055,27.36123,24.328995,26.716383,28.325579,22.26351,21.777641,17.322556,16.863317,15.921007,21.194193,22.153625,26.768082,27.106577,26.85593,23.155493,25.50072,24.45669,22.401936,18.501984,17.91537,17.289465,22.780062,24.605377,25.862734,26.497034,29.444546,27.140368,27.126987,20.699116,21.836458,18.129677,17.76786,17.653843,22.667557,24.263618,27.06771,26.461462,29.003454,26.923615,24.54995,23.82194,20.87315,17.376257,17.437931,17.20693,22.131016,24.530022,27.23672,28.086138,29.984903,24.935492,25.75549,24.241474,22.277836,17.965443,17.73769,17.321417,22.391626,23.215208,26.221607,27.617859,26.485512,26.584507,24.827118,23.634356,21.734287,18.35603,17.03317,17.598068,22.081444,23.269602,26.116535,25.470068,28.57289,24.45954,26.90837,25.772566,21.083979,17.037283,17.319227,16.634352,21.87619,25.37721,25.5547,27.433565,80514
23.93426,24.01772,23.670464,20.505726,17.55472,17.966547,16.627699,21.981583,22.082998,25.224966,26.014658,25.516428,25.297245,23.988844,19.82425,21.17855,18.993996,17.994043,17.575256,22.7501,24.409414,26.499563,25.716272,27.33898,26.219872,27.159939,21.524315,21.047863,17.721764,17.928385,16.943607,23.322422,24.51792,27.47547,27.547138,27.843725,29.098272,27.571234,24.776781,21.707748,17.454367,17.523117,16.942299,23.094671,24.650534,27.030502,27.003027,28.526865,27.123001,23.135702,24.790943,21.403288,18.139565,17.41694,17.860638,21.729532,24.804708,27.17956,27.071274,26.847454,24.887249,28.166082,25.28925,21.917574,18.454998,16.587463,17.180319,22.239391,23.90344,26.663908,27.413246,24.338203,26.813328,28.355047,22.31587,21.770916,17.305517,16.790306,15.897193,21.14793,22.107353,26.756172,27.13858,26.869505,23.301023,25.540207,24.505733,22.391823,18.494314,17.889538,17.279182,22.749292,24.621191,25.87085,26.532915,29.453747,27.218197,27.213932,20.724546,21.826778,18.117931,17.719654,17.653225,22.636847,24.270834,27.078226,26.493488,29.021917,26.97176,24.55422,23.829088,20.843857,17.355692,17.415121,17.203495,22.099396,24.538774,27.235147,28.12877,29.992567,24.956877,25.78813,24.245842,22.261166,17.956898,17.710085,17.319466,22.352541,23.21645,26.224789,27.650331,26.514261,26.610247,24.893026,23.644453,21.72965,18.336845,16.982965,17.594698,22.05544,23.267994,26.108639,25.475384,28.590994,24.443632,26.924175,25.784819,21.031492,17.007004,17.267645,16.62203,21.828999,25.368975,25.589527,27.47018,80516
