241.1015,197.56343,232.3876,183.47458,188.34923,166.30629,171.0304,213.80807,231.29692,273.40402,254.52159,244.93518,245.612,203.33875,187.93266,202.82944,192.72862,155.98836,173.02715,221.12271,257.63687,283.71896,269.14392,237.42885,275.24945,232.4616,196.60982,210.3603,199.98181,146.32458,172.26918,223.56447,274.0557,327.97394,317.67267,325.84372,335.1059,258.19833,275.9435,248.69167,208.66995,180.2359,218.28835,247.68156,312.82965,382.94745,324.4718,353.59027,315.22137,215.67496,262.75827,244.58994,212.9484,191.55324,202.9721,250.51971,286.29523,369.16687,369.21344,322.04816,259.5007,270.5661,294.39575,287.35733,229.49567,189.2948,201.45114,235.31104,287.88977,352.42636,338.67062,296.7998,297.80893,280.8725,262.4133,280.53354,223.3462,161.379,167.39728,207.85263,221.4454,325.42807,325.05164,321.17953,262.05798,251.11476,254.96494,242.17603,213.22717,190.04852,185.76813,234.78433,289.58182,292.76294,309.4814,343.79373,282.15198,238.50562,230.23926,265.38297,235.27373,172.183,189.38544,251.75719,298.41913,325.80667,355.40454,365.79086,381.9963,231.06818,273.14526,234.09027,207.92276,173.60684,179.9009,239.61345,271.40488,356.3998,357.66074,393.54868,334.85358,229.08395,267.9047,269.37317,228.38586,177.41774,188.74948,244.42744,286.30566,365.98956,359.49432,331.30197,267.7965,206.30121,266.83566,236.59499,227.58267,164.86293,198.7085,258.41736,306.4552,313.8267,302.12167,313.7845,266.74512,236.97879,278.85895,253.7329,192.23904,168.98196,170.86665,221.1075,270.70435,308.82672,301.56592,80478
241.05608,197.53111,232.35995,183.46043,188.35031,166.31683,171.04504,213.82294,231.30956,273.4008,254.50574,244.88478,245.56337,203.3093,187.91393,202.81505,192.73442,155.99855,173.04077,221.12799,257.63232,283.7061,269.12888,237.39642,275.20337,232.42584,196.58397,210.34183,199.97725,146.32976,172.2776,223.56798,274.0431,327.94897,317.6441,325.80234,335.03998,258.15836,275.89914,248.66812,208.66936,180.24953,218.29303,247.68793,312.8127,382.91763,324.42276,353.5289,315.15927,215.62543,262.71423,244.56686,212.9499,191.55373,202.9814,250.52075,286.28232,369.13846,369.1734,322.00436,259.45837,270.51694,294.3501,287.33167,229.49681,189.29988,201.45905,235.31506,287.8824,352.3948,338.63745,296.75424,297.76837,280.81894,262.37057,280.49475,223.35074,161.39287,167.4095,207.859,221.45465,325.42126,325.032,321.1444,262.01184,251.0619,254.92227,242.16193,213.22533,190.05038,185.77583,234.79211,289.57617,292.74622,309.44666,343.7473,282.09705,238.46178,230.17784,265.3442,235.24788,172.1801,189.38864,251.76218,298.41162,325.7887,355.3836,365.74316,381.91672,231.00415,273.0968,234.06937,207.92741,173.61693,179.90945,239.6215,271.4076,356.37915,357.63315,393.49118,334.79034,229.04842,267.86395,269.3222,228.39128,177.42561,188.76509,244.43628,286.2926,365.95032,359.46387,331.24567,267.75003,206.25677,266.76468,236.58052,227.58209,164.87317,198.72108,258.42267,306.44388,313.81052,302.0998,313.73846,266.7007,236.94318,278.8224,253.71985,192.24364,168.99742,170.87479,221.11653,270.69684,308.80612,301.52658,80480
242.91774,198.91245,233.51468,184.01176,188.22806,165.81592,170.3433,213.10443,230.68506,273.403,255.14626,247.02966,247.52582,204.24977,188.53252,203.39676,192.39906,155.47504,172.34972,220.87321,257.72275,284.15756,269.52194,238.68011,276.9953,233.85889,197.60326,211.0585,200.11243,146.09158,171.9179,223.41142,274.5575,328.97867,318.86642,327.33704,337.78925,259.73685,277.7222,249.72289,208.64255,179.57687,218.00562,247.33685,313.41483,384.08038,326.51028,355.99692,317.66602,217.66719,264.56064,245.49911,212.7956,191.48497,202.44153,250.48491,286.86414,370.32425,370.81613,323.6973,261.08142,272.5231,296.24146,288.42117,229.41023,189.03192,201.05176,235.14354,288.16388,353.72665,340.03604,298.46176,299.27554,282.94617,264.16742,282.17633,223.00906,160.6491,166.79567,207.58177,220.95737,325.53583,325.81143,322.423,263.81635,253.07999,256.69016,242.64838,213.26068,189.89212,185.32834,234.39616,289.67786,293.40567,310.87048,345.5349,284.16202,240.18282,232.87198,267.07452,236.32043,172.20447,189.15309,251.47227,298.64844,326.4338,356.18668,367.5866,385.08185,233.91708,275.2457,235.00777,207.66956,173.13953,179.50449,239.2474,271.20554,357.26917,358.84525,395.86844,337.34433,230.42589,269.6352,271.5723,228.07454,177.0645,188.02603,244.01729,286.868,367.488,360.7281,333.4534,269.63614,207.98436,269.8518,237.15779,227.54648,164.39996,198.05388,258.12943,306.8587,314.34003,302.9637,315.56967,268.46338,238.24197,280.28006,254.22003,191.99667,168.21085,170.5231,220.69742,271.02145,309.55795,303.0198,80482
242.96404,198.94469,233.54202,184.02231,188.22006,165.79848,170.32037,213.07759,230.66267,273.39926,255.15613,247.07666,247.57408,204.27586,188.54634,203.40814,192.38646,155.4569,172.326,220.86104,257.72025,284.16483,269.53238,238.70967,277.0371,233.89201,197.62726,211.07219,200.10992,146.0807,171.90308,223.40028,274.56308,328.9993,318.89438,327.37537,337.85608,259.77377,277.76407,249.74335,208.63715,179.55313,217.99023,247.31943,313.42426,384.10193,326.55762,356.0564,317.73077,217.71786,264.6046,245.5172,212.78523,191.47581,202.41977,250.47447,286.87158,370.34964,370.85583,323.7365,261.11945,272.5707,296.28687,288.4381,229.40123,189.01878,201.03354,235.13094,288.1623,353.75488,340.06528,298.50537,299.31146,282.99884,264.20993,282.21317,222.99403,160.62337,166.77313,207.5671,220.93732,325.52994,325.8261,322.4535,263.8616,253.13094,256.73163,242.6542,213.25597,189.88141,185.3121,234.37936,289.6732,293.41626,310.8998,345.5746,284.21582,240.22514,232.93567,267.11255,236.34026,172.2009,189.1408,251.45697,298.6475,326.44736,356.20276,367.63068,385.16055,233.98366,275.29858,235.02695,207.6566,173.12102,179.4891,239.23012,271.1986,357.2879,358.87424,395.92612,337.40665,230.45837,269.67764,271.62076,228.05936,177.04951,188.00023,243.9976,286.8737,367.51834,360.7548,333.50552,269.68033,208.02661,269.92572,237.16568,227.53848,164.38335,198.02824,258.11203,306.85883,314.3488,302.97815,315.61115,268.50424,238.27165,280.3152,254.22879,191.98578,168.18431,170.50873,220.67865,271.02512,309.56766,303.05124,80484
243.3978,199.14285,233.7469,184.10533,188.16153,165.6417,170.14958,212.83698,230.4978,273.48212,255.18767,247.33672,248.05933,204.89557,188.84203,203.47182,192.31943,155.34035,172.17537,220.7097,257.75766,284.278,269.94946,239.0232,277.51083,234.1981,197.88036,211.18774,200.05501,145.93018,171.6902,223.20447,274.5165,329.1148,319.06854,327.95248,338.39572,260.1505,278.0876,249.7214,208.56792,179.36435,217.83734,247.14261,313.5501,384.2757,326.8503,356.6528,318.41718,218.16791,264.92447,245.61536,212.69753,191.32774,202.29082,250.22389,286.77292,370.5028,371.22574,324.2022,261.58505,272.9821,296.64996,288.38513,229.25075,188.86426,200.84291,234.89516,288.05185,353.9013,340.22256,299.14722,299.82495,283.5625,264.50992,282.35287,222.94539,160.49583,166.59692,207.33618,220.79688,325.56796,325.94604,322.93375,264.40137,253.80327,257.0524,242.72473,213.16783,189.77615,185.24776,234.21771,289.69562,293.46933,311.1021,346.03143,284.99524,240.70238,233.26683,267.19827,236.3918,172.21779,189.05728,251.30377,298.6331,326.66248,356.38538,368.16782,386.02005,234.15407,275.5682,235.02927,207.51382,172.92448,179.32953,239.00655,271.2276,357.3606,359.03778,396.42395,338.02353,230.8311,269.914,271.7464,227.91959,176.86032,187.77307,243.75069,286.75107,367.7882,360.93262,334.09048,270.07895,208.52618,270.34796,237.1566,227.42093,164.21658,197.84515,257.89777,306.77863,314.54593,303.0694,316.01782,268.9174,238.71042,280.67245,254.28929,191.87564,168.02417,170.30887,220.44301,270.97897,309.67038,303.42462,80486
243.42308,199.16426,233.76367,184.11092,188.15526,165.63068,170.13387,212.81955,230.48198,273.47415,255.19406,247.36826,248.08421,204.89487,188.84227,203.47906,192.3094,155.32693,172.15779,220.70316,257.75256,284.27908,269.94208,239.03731,277.52954,234.2157,197.892,211.19467,200.05347,145.92503,171.68376,223.20036,274.5219,329.12808,319.08694,327.9645,338.43555,260.1688,278.11246,249.74005,208.5646,179.3482,217.82729,247.13142,313.55228,384.2868,326.88132,356.68344,318.44998,218.19662,264.95187,245.62689,212.68988,191.3235,202.2737,250.22215,286.7823,370.51926,371.2473,324.21896,261.60068,273.00897,296.67706,288.40063,229.24695,188.85683,200.83177,234.89107,288.05276,353.92047,340.2421,299.16177,299.83682,283.58826,264.53677,282.3803,222.93172,160.47519,166.5813,207.33008,220.78197,325.5586,325.9536,322.94205,264.42142,253.82317,257.07733,242.72565,213.16576,189.76884,185.23395,234.20694,289.6885,293.47556,311.11966,346.0485,285.01385,240.72203,233.31166,267.22906,236.40659,172.2127,189.04765,251.29378,298.63107,326.66556,356.3919,368.18643,386.058,234.20782,275.6065,235.04611,207.50603,172.91371,179.32047,238.99763,271.21942,357.37433,359.05792,396.45712,338.0559,230.84546,269.9436,271.78455,227.9094,176.8527,187.7565,243.74016,286.75934,367.80328,360.94907,334.11438,270.10312,208.54474,270.399,237.16272,227.41661,164.20679,197.82649,257.88782,306.7795,314.54474,303.07733,316.03882,268.9377,238.71921,280.69025,254.29404,191.86888,168.00421,170.30235,220.4331,270.98325,309.67288,303.4372,80488
242.07234,198.47607,233.08755,183.82869,188.3259,166.1027,170.66927,213.53773,230.99117,273.26508,255.03308,246.42314,246.58963,203.19534,188.01273,203.24039,192.5301,155.70049,172.6426,221.12721,257.648,283.9344,268.82516,238.07524,276.09262,233.25058,197.11479,210.80568,200.18199,146.34677,172.28104,223.72675,274.5781,328.6994,318.48224,326.29834,336.7007,259.00644,277.05072,249.65878,208.74982,179.92813,218.26492,247.6379,313.15668,383.69803,325.86227,354.84418,316.36932,216.78261,263.89322,245.25662,212.94237,191.71945,202.68474,250.8739,286.96057,369.973,370.08487,322.8171,260.20554,271.7,295.50446,288.39853,229.64993,189.29353,201.38097,235.52145,288.305,353.37247,339.6605,297.30673,298.33566,281.87445,263.53732,281.80078,223.11026,160.90997,167.12158,207.96266,221.21468,325.45767,325.5481,321.5555,262.8097,251.84648,256.02936,242.48776,213.39114,190.06436,185.46342,234.67787,289.6266,293.25815,310.4204,344.6594,282.75656,239.2824,232.10233,266.7805,236.13162,172.16757,189.29878,251.73003,298.64142,326.03073,355.82367,366.58185,383.44748,233.38586,274.63284,234.91667,207.91223,173.48717,179.7875,239.62491,271.1717,357.07153,358.47882,394.881,336.14316,229.71799,269.1041,271.15298,228.31616,177.39023,188.44359,244.43358,287.00253,366.90662,360.33292,332.337,268.84314,207.04857,268.90216,237.11469,227.72946,164.70085,198.39389,258.48163,306.93817,313.97568,302.73672,314.77005,267.65805,237.4373,279.58832,254.07384,192.18779,168.52724,170.86469,221.09676,271.06064,309.31897,302.30194,80492
243.65326,199.27005,233.8716,184.14275,188.10162,165.52599,170.01524,212.65038,230.35841,273.48798,255.18793,247.49333,248.33575,205.19846,188.97595,203.50401,192.25128,155.23795,172.04218,220.60078,257.74374,284.316,270.1302,239.18895,277.7607,234.36842,198.01804,211.23817,200.00279,145.82965,171.55363,223.07382,274.47485,329.17438,319.17627,328.24985,338.72525,260.3571,278.27725,249.72592,208.5107,179.21481,217.71207,247.00044,313.5903,384.3489,327.03006,356.98868,318.81833,218.43898,265.12347,245.66463,212.61536,191.22055,202.16133,250.0628,286.71567,370.59067,371.43665,324.44357,261.82635,273.2225,296.87097,288.3501,229.14601,188.75116,200.69785,234.74115,287.96548,353.98807,340.31146,299.48386,300.0848,283.88095,264.6976,282.45407,222.86906,160.36456,166.4525,207.18254,220.66739,325.52908,325.99594,323.17123,264.6981,254.16438,257.2446,242.73425,213.10042,189.68442,185.16878,234.09064,289.6612,293.4819,311.20547,346.26163,285.41064,240.9664,233.49524,267.28085,236.41739,172.19818,188.97227,251.1773,298.59283,326.75793,356.46628,368.45184,386.5009,234.31668,275.7717,235.04811,207.40517,172.78397,179.21503,238.84993,271.2158,357.4082,359.14948,396.72104,338.37277,231.02905,270.079,271.8477,227.80417,176.73238,187.60237,243.57397,286.67365,367.90784,361.02814,334.4021,270.30475,208.79707,270.63486,237.13829,227.3291,164.0994,197.68399,257.7339,306.6991,314.6164,303.09668,316.2354,269.14096,238.92493,280.8729,254.3126,191.79195,167.88011,170.1791,220.2768,270.94693,309.68222,303.60275,80496
236.22638,194.33624,229.51978,182.01036,188.48735,167.48744,172.61813,215.58455,232.75426,272.93015,253.14273,240.07794,240.36076,199.39711,185.63481,201.37393,193.28876,157.05609,174.48073,221.87616,257.16943,282.37085,267.0531,234.03435,270.21295,228.63307,193.7957,208.45271,199.60634,147.03618,173.40973,224.25392,273.06396,325.5647,314.91425,321.0652,328.2227,253.82962,271.30103,246.59428,208.66115,181.73854,218.92305,248.55424,311.0502,379.96967,319.66205,347.03632,308.3406,210.37392,258.1855,242.26106,213.16418,191.79189,203.97011,251.0899,285.39117,366.3725,365.03906,317.30988,254.81807,265.32928,289.58682,285.1116,229.79906,189.96901,202.46497,236.11462,287.46744,349.37543,335.53265,291.563,293.17343,274.9266,258.0385,276.7563,223.73741,162.78194,168.77777,208.87154,222.5571,324.7656,323.17383,317.13318,256.89807,245.02608,250.53954,240.69865,213.1601,190.34337,186.50414,235.76172,289.0286,291.20203,306.10468,338.8257,275.69797,233.61179,224.2416,261.7405,232.80179,171.80962,189.76904,252.4728,297.78302,323.7817,353.2906,360.53723,373.21048,225.19206,268.33746,232.18578,208.53662,174.83461,180.92908,240.75769,271.57053,354.4616,355.00256,387.55716,328.04855,225.13063,263.82443,264.56076,229.05634,178.43408,190.54486,245.68494,285.4341,361.99515,356.56448,325.2065,262.90793,201.32799,259.7929,235.27325,227.68047,166.04535,200.13226,259.292,305.63678,311.9993,300.10306,308.96082,262.00037,232.86998,274.87143,252.36363,192.78072,170.60124,171.95305,222.36232,270.1729,306.93564,297.3859,80498
236.27078,194.36827,229.5479,182.02756,188.49205,167.4827,172.61006,215.57843,232.74838,272.9383,253.16176,240.12892,240.4089,199.42891,185.65706,201.39116,193.28885,157.05229,174.47481,221.87613,257.1786,282.38727,267.06958,234.06725,270.2615,228.67097,193.82294,208.47487,199.6169,147.03583,173.40654,224.25623,273.08118,325.59238,314.9421,321.10757,328.28748,253.87227,271.3479,246.62114,208.66728,181.7331,218.92694,248.55623,311.07236,380.00497,319.71088,347.09775,308.40057,210.42259,258.2301,242.28871,213.17009,191.79884,203.97037,251.09613,285.4077,366.40283,365.07794,317.35556,254.86278,265.37997,289.63324,285.14462,229.80496,189.97076,202.46524,236.11725,287.48117,349.40903,335.56738,291.60825,293.21674,274.98114,258.08148,276.7974,223.74141,162.77716,168.77348,208.87138,222.55518,324.78073,323.1957,317.1706,256.94418,245.08005,250.58315,240.71944,213.16771,190.34862,186.50314,235.76079,289.0413,291.22278,306.1419,338.87567,275.75296,233.65688,224.29996,261.7807,232.8327,171.81772,189.7729,252.47543,297.79636,323.80246,353.31366,360.58652,373.2899,225.25308,268.38324,232.20891,208.53902,174.83138,180.92609,240.75658,271.57083,354.48355,355.02835,387.6135,328.1114,225.1685,263.86432,264.61386,229.05896,178.43219,190.5371,245.68416,285.45215,362.03955,356.59628,325.2643,262.95544,201.37372,259.86078,235.29317,227.68832,166.04053,200.12944,259.2955,305.6556,312.0202,300.12888,309.0089,262.04666,232.90985,274.9093,252.38086,192.78178,170.59435,171.95004,222.36055,270.18295,306.96176,297.42966,80500
243.6293,199.25214,233.85684,184.13754,188.1067,165.53578,170.02849,212.66568,230.37155,273.49216,255.1827,247.46722,248.31128,205.1901,188.97144,203.49794,192.25912,155.24883,172.0564,220.60732,257.74655,284.31342,270.12924,239.17436,277.74066,234.35162,198.00618,211.2315,200.00449,145.83525,171.561,223.07924,274.47147,329.1632,319.16068,328.23303,338.6895,260.3388,278.2551,249.71304,208.51387,179.22858,217.72102,247.01048,313.58673,384.33835,327.00388,356.9585,318.78552,218.4124,265.0996,245.655,212.62175,191.22543,202.17487,250.06729,286.71024,370.57678,371.41605,324.42493,261.80856,273.1977,296.8467,288.3397,229.15062,188.75838,200.7081,234.7471,287.96606,353.97232,340.29523,299.4643,300.06897,283.8548,264.67438,282.43274,222.8791,160.38057,166.4657,207.18983,220.67952,325.53467,325.98865,323.15836,264.67624,254.1408,257.2224,242.73239,213.10298,189.69084,185.17918,234.10025,289.66556,293.47653,311.18997,346.2428,285.3864,240.94576,233.459,267.25793,236.40613,172.20137,188.98,251.1862,298.59415,326.75253,356.4588,368.4309,386.46194,234.27643,275.741,235.0362,207.41246,172.79411,179.22348,238.85907,271.221,357.39737,359.13287,396.6905,338.34116,231.0136,270.05484,271.81903,227.81306,176.74023,187.61694,243.58455,286.66928,367.89307,361.01376,334.37677,270.28195,208.77687,270.59296,237.13393,227.33359,164.10849,197.69934,257.74356,306.69925,314.61417,303.08945,316.21463,269.12064,238.91237,280.85522,254.30832,191.79811,167.89612,170.18633,220.28679,270.9444,309.67853,303.58826,80502
236.15309,194.48763,229.60046,182.19604,188.80081,167.83026,172.9812,216.18651,233.19106,273.08466,253.54674,240.50066,240.29247,198.92564,185.5976,201.57117,193.54747,157.37396,174.88678,222.28992,257.4213,282.57416,266.77374,234.12457,270.256,228.73079,193.82628,208.68225,199.99583,147.40517,173.86455,224.79124,273.56714,325.88858,315.0992,320.85913,328.27863,253.8887,271.4891,247.06148,208.98268,182.20093,219.46587,249.13243,311.33423,380.402,319.969,347.04492,308.03772,210.31885,258.30075,242.58237,213.58672,192.31187,204.47214,251.80779,285.9299,366.63986,365.0526,317.37506,254.8223,265.40997,289.6665,285.84586,230.29395,190.41808,203.01617,236.73535,288.06967,349.71017,335.91867,291.28677,293.09244,274.80127,258.18793,277.12656,224.11037,163.20187,169.25089,209.4505,223.03896,325.25357,323.45865,317.03665,256.72372,244.74844,250.6826,241.05641,213.5516,190.7798,186.78677,236.22615,289.43295,291.57816,306.48566,339.0102,275.26175,233.5135,224.49135,262.16418,233.2587,172.02217,190.164,253.00575,298.20587,323.83865,353.49857,360.50763,372.97363,225.75081,268.4623,232.53139,208.98877,175.30684,181.30511,241.33241,271.6284,354.71957,355.12146,387.6157,327.9817,225.12914,263.97107,265.09744,229.54216,178.877,191.05634,246.34073,286.08157,362.38596,356.8806,325.2241,263.0193,201.22423,260.01355,235.71336,228.17404,166.3943,200.70609,259.98056,306.31866,312.16583,300.5516,309.14474,262.10016,232.86162,274.87036,252.58101,193.10811,171.02992,172.38441,222.9581,270.5069,307.46594,297.64426,80506
236.19409,194.50858,229.62135,182.20476,188.79489,167.81493,172.96318,216.1623,233.17334,273.0899,253.5498,240.52855,240.33728,198.97594,185.62143,201.57898,193.53992,157.36128,174.86992,222.2759,257.423,282.58337,266.80487,234.15118,270.29846,228.76031,193.84947,208.69421,199.99152,147.39156,173.84525,224.77411,273.5642,325.90115,315.1162,320.90707,328.33105,253.92409,271.52216,247.06522,208.97682,182.18167,219.45125,249.11542,311.3456,380.41867,319.99915,347.0986,308.10095,210.36197,258.33374,242.59457,213.57796,192.29932,204.45766,251.78693,285.9238,366.65637,365.08682,317.41467,254.8633,265.45032,289.7026,285.84644,230.28116,190.40402,202.998,236.7153,288.06055,349.72662,335.93466,291.3397,293.1363,274.85376,258.21808,277.14624,224.10338,163.18639,169.23253,209.4299,223.02325,325.2536,323.4691,317.07654,256.7718,244.80812,250.71423,241.06332,213.5443,190.77,186.77858,236.2105,289.43277,291.5836,306.50494,339.04935,275.3293,233.55716,224.52998,262.17984,233.26813,172.0235,190.15518,252.99094,298.20428,323.85764,353.51343,360.5539,373.05322,225.77693,268.493,232.53664,208.97543,175.28789,181.28981,241.31178,271.62946,354.7286,355.13846,387.6615,328.0398,225.16347,263.9977,265.12106,229.52847,178.85963,191.03319,246.31789,286.07306,362.4136,356.89728,325.276,263.05655,201.26921,260.0607,235.7148,228.16354,166.37825,200.6862,259.96072,306.31186,312.1819,300.5595,309.1809,262.13776,232.89967,274.90378,252.58871,193.09792,171.01172,172.36629,222.93636,270.5036,307.4731,297.67545,80508
239.68443,196.90129,231.70088,183.1685,188.49684,166.78055,171.55028,214.5294,231.78607,273.09018,254.38525,244.04805,244.02577,201.3178,186.9509,202.58449,192.9093,156.32854,173.4721,221.57506,257.47397,283.31805,267.7771,236.41745,273.68423,231.43541,195.77226,209.93295,200.11093,146.78548,172.93149,224.156,274.1637,327.56024,317.1084,323.9796,333.34848,256.94437,274.8518,248.71327,208.85486,180.80032,218.72633,248.19278,312.36703,382.3285,323.5005,351.66223,312.99945,214.20929,261.69418,244.2126,213.18446,191.98216,203.3266,251.27411,286.5764,368.6364,368.0066,320.5364,257.96484,269.19992,293.19913,287.44583,229.93665,189.75122,202.01541,236.02098,288.19623,351.91608,338.1393,294.7429,296.12177,279.019,261.4287,280.02118,223.44925,161.73862,167.92024,208.55585,221.85126,325.24292,324.6354,319.61035,260.29944,248.91096,253.90593,241.88301,213.47093,190.33481,185.9312,235.25725,289.4564,292.5515,308.79486,342.29654,279.61462,236.93767,229.10696,265.056,235.03177,172.076,189.60558,252.19438,298.413,325.06503,354.7951,364.0489,379.16705,230.48257,272.27155,234.04265,208.33974,174.20718,180.38641,240.28949,271.2781,356.14154,357.13443,391.95627,332.8142,227.83932,267.11682,268.84137,228.78546,177.99712,189.44463,245.16745,286.65695,365.00452,358.90286,329.38626,266.48676,204.66064,265.4198,236.56741,227.91548,165.37494,199.24332,259.04068,306.65002,313.13608,301.7883,312.45633,265.38318,235.51546,277.67722,253.48146,192.55879,169.4541,171.48561,221.81738,270.83093,308.43912,300.337,80510
241.8116,198.32553,232.9484,183.77524,188.3688,166.20222,170.78987,213.69295,231.10994,273.25455,255.00073,246.21507,246.3086,202.93777,187.8882,203.18935,192.58856,155.79071,172.76064,221.21059,257.6478,283.8838,268.67447,237.9024,275.8359,233.06633,196.97226,210.7334,200.20836,146.42555,172.3904,223.82124,274.58054,328.609,318.3536,326.02167,336.3507,258.7907,276.83588,249.60757,208.7878,180.05714,218.35928,247.74628,313.09598,383.5904,325.64374,354.50076,315.97943,216.50417,263.67233,245.17694,213.0019,191.79338,202.79138,250.98354,286.97226,369.85706,369.86337,322.57217,259.96173,271.44247,295.2671,288.36942,229.7236,189.3803,201.49484,235.63216,288.34818,353.25064,339.53513,296.9956,298.08395,281.55673,263.32773,281.65308,223.17227,161.02759,167.24408,208.07831,221.32066,325.47168,325.47546,321.32993,262.52118,251.5017,255.8168,242.45343,213.43315,190.12953,185.5325,234.77861,289.6395,293.21658,310.28177,344.41693,282.37186,239.02042,231.8202,266.64532,236.05914,172.17361,189.36266,251.82462,298.65305,325.9298,355.72867,366.301,382.9667,233.14503,274.3998,234.86113,207.99553,173.60309,179.8824,239.74619,271.18445,356.99817,358.349,394.57196,335.78183,229.51591,268.91113,270.97266,228.40544,177.49283,188.59085,244.56944,287.02792,366.74164,360.209,332.0182,268.6011,206.78098,268.56177,237.0977,227.7911,164.80101,198.5288,258.60153,306.96863,313.89618,302.67493,314.5362,267.42184,237.22528,279.38226,254.031,192.25401,168.65663,170.96866,221.22597,271.06714,309.26935,302.10873,80512
239.74861,196.9381,231.73589,183.18687,188.49551,166.76486,171.53171,214.5074,231.7708,273.1046,254.40167,244.1034,244.09692,201.39067,186.99048,202.60114,192.90424,156.31717,173.45705,221.56335,257.48495,283.33954,267.82587,236.46484,273.755,231.48492,195.81071,209.95795,200.11339,146.77255,172.91165,224.14186,274.17175,327.5885,317.14102,324.05518,333.43338,257.00247,274.9081,248.72795,208.85295,180.7819,218.71677,248.18085,312.39334,382.3668,323.55646,351.7504,313.0939,214.27658,261.74847,244.23872,213.18124,191.97412,203.31761,251.25781,286.57928,368.6692,368.06335,320.60458,258.03275,269.2657,293.2578,287.46265,229.92758,189.73961,202.00049,236.00385,288.1969,351.95023,338.1753,294.8254,296.19287,279.10013,261.47995,280.05872,223.44875,161.72649,167.90399,208.53737,221.84055,325.25845,324.66122,319.67532,260.37396,249.0017,253.95966,241.90323,213.46844,190.33022,185.92648,235.24461,289.46835,292.5703,308.83667,342.3668,279.71536,237.00577,229.1732,265.08783,235.05644,172.08388,189.60213,252.18497,298.4221,325.0985,354.82675,364.1251,379.29022,230.53458,272.32108,234.05707,208.32962,174.18895,180.37154,240.27124,271.28275,356.16196,357.1647,392.0321,332.90683,227.89487,267.1611,268.88803,228.77612,177.98012,189.42165,245.1479,286.65887,365.05978,358.93887,329.47263,266.54993,204.73132,265.49863,236.5799,227.91072,165.3581,199.22777,259.02698,306.6571,313.1684,301.81418,312.52075,265.4472,235.57812,277.73105,253.49829,192.5504,169.43762,171.46712,221.79799,270.8342,308.46765,300.39636,80514
241.82384,198.36406,232.97198,183.80313,188.39926,166.23225,170.81775,213.75278,231.15054,273.26654,255.05978,246.3018,246.3203,202.87079,187.88,203.21957,192.60756,155.81558,172.79309,221.25563,257.67468,283.9102,268.63092,237.92447,275.8561,233.09326,196.98384,210.76855,200.25371,146.46474,172.43939,223.8849,274.64938,328.66245,318.39313,326.00085,336.3902,258.8118,276.87994,249.68295,208.82112,180.0973,218.41542,247.80872,313.1341,383.6553,325.7134,354.5232,315.96472,216.51984,263.7088,245.22717,213.04373,191.85185,202.8365,251.07254,287.04947,369.90564,369.88376,322.59042,259.9736,271.47452,295.297,288.47604,229.77792,189.42642,201.5516,235.707,288.42532,353.31012,339.60214,296.9663,298.08017,281.56018,263.36676,281.7247,223.20198,161.05888,167.28769,208.14594,221.36853,325.5251,325.52026,321.32123,262.51324,251.48035,255.85373,242.49792,213.47641,190.1751,185.55283,234.82675,289.68353,293.2701,310.34656,344.45105,282.32806,239.02185,231.90123,266.72647,236.12785,172.19353,189.40112,251.88226,298.70456,325.94046,355.7604,366.30798,382.9683,233.26949,274.4464,234.91948,208.0418,173.64958,179.91884,239.81009,271.1847,357.0425,358.382,394.60254,335.8018,229.52777,268.95425,271.08307,228.45323,177.53839,188.6374,244.64279,287.11816,366.81073,360.26407,332.03842,268.6344,206.78195,268.63657,237.15822,227.84483,164.83272,198.58147,258.67984,307.0565,313.91696,302.74042,314.575,267.45023,237.22942,279.39404,254.06155,192.28522,168.68916,171.01474,221.2922,271.1131,309.34204,302.14902,80516
241.92188,198.44852,233.03918,183.84367,188.4081,166.22186,170.79738,213.74692,231.14084,273.27594,255.11905,246.44603,246.42372,202.89398,187.91072,203.26192,192.60106,155.80292,172.77643,221.26387,257.69403,283.94678,268.63788,237.99924,275.95663,233.17714,197.04037,210.82103,200.28139,146.47026,172.44305,223.90572,274.7057,328.73743,318.47034,326.07156,336.54248,258.9007,276.98953,249.76605,208.83493,180.08409,218.4278,247.82155,313.1836,383.74377,325.8469,354.6558,316.08276,216.62729,263.81506,245.29585,213.05609,191.87462,202.83356,251.11,287.1113,369.9857,369.9747,322.68466,260.06223,271.58817,295.40277,288.5762,229.79758,189.43414,201.5582,235.73193,288.47424,353.40167,339.7008,297.0414,298.15714,281.66852,263.47134,281.83728,223.20145,161.04022,167.27943,208.16278,221.3689,325.5596,325.5807,321.3849,262.6012,251.57454,255.95677,242.54408,213.49738,190.18889,185.54268,234.83061,289.71182,293.32773,310.4466,344.55737,282.41562,239.10936,232.06879,266.8442,236.21019,172.20546,189.4087,251.89584,298.74127,325.98038,355.8165,366.4048,383.12872,233.46277,274.56873,234.98958,208.05055,173.64752,179.91574,239.82112,271.1778,357.1053,358.45514,394.73236,335.93884,229.60371,269.05832,271.24084,228.46039,177.54086,188.62363,244.65636,287.18585,366.92133,360.3515,332.1593,268.74307,206.87036,268.8185,237.21413,227.8674,164.82396,198.57542,258.7024,307.11774,313.95682,302.81418,314.6842,267.55164,237.29977,279.47214,254.10072,192.28746,168.66818,171.01765,221.30232,271.14948,309.41568,302.24377,80520
